
Datetime,Symbol,Open,High,Low,Close,Volume,Open Interest
2021-03-22 14:30:00,15350PE,672.25,673.0,672.25,673.0,150,19875
2021-03-22 14:45:00,15350PE,673.0,683.0,673.0,683.0,150,19725
2021-03-22 15:15:00,15350PE,683.0,683.0,606.0,606.0,75,19575
2021-03-23 10:15:00,15350PE,588.45,588.45,588.45,588.45,225,19575
2021-03-23 10:45:00,15350PE,529.25,529.25,485.35,510.0,375,58500
2021-03-23 11:00:00,15350PE,530.0,530.0,530.0,530.0,75,19425
2021-03-23 11:15:00,15350PE,533.2,564.6,533.2,564.6,1575,38700
2021-03-23 11:30:00,15350PE,608.05,625.85,606.95,625.85,1350,41400
2021-03-23 13:00:00,15350PE,561.0,561.0,561.0,561.0,75,20550
2021-03-23 13:15:00,15350PE,559.0,559.0,559.0,559.0,75,20625
2021-03-23 13:30:00,15350PE,565.9,565.9,552.35,552.35,150,41100
2021-03-23 13:45:00,15350PE,529.75,529.75,529.75,529.75,375,20550
2021-03-23 14:15:00,15350PE,518.1,518.1,475.0,480.0,225,60300
2021-03-23 14:30:00,15350PE,470.95,470.95,457.3,457.3,900,39300
2021-03-24 09:30:00,15350PE,620.0,620.0,593.65,610.8,225,57900
2021-03-24 10:00:00,15350PE,610.8,651.8,610.8,651.8,1200,19275
2021-03-24 11:15:00,15350PE,651.8,750.65,651.8,735.5,2400,35475
2021-03-24 12:00:00,15350PE,735.5,735.5,720.3,720.3,75,16725
2021-03-24 12:30:00,15350PE,720.3,720.3,711.1,711.1,75,16650
2021-03-24 13:15:00,15350PE,711.1,718.0,711.1,718.0,300,16575
2021-03-24 15:00:00,15350PE,718.0,797.05,718.0,795.0,300,33150
2021-03-24 15:15:00,15350PE,795.0,795.0,782.0,782.0,300,16500
2021-03-25 09:15:00,15350PE,870.0,880.55,868.2,880.55,2925,49050
2021-03-25 09:30:00,15350PE,910.05,910.05,910.0,910.0,2325,13575
2021-03-25 10:00:00,15350PE,922.0,922.0,917.25,917.25,825,26250
2021-03-25 10:15:00,15350PE,935.0,935.0,935.0,935.0,300,13050
2021-03-25 11:00:00,15350PE,960.0,960.0,960.0,960.0,75,12750
2021-03-25 11:30:00,15350PE,972.75,972.75,972.75,972.75,75,12825
2021-03-25 13:45:00,15350PE,923.8,951.9,923.8,944.6,375,51000
2021-03-25 14:30:00,15350PE,915.0,915.0,915.0,915.0,75,12900
2021-03-25 15:00:00,15350PE,1014.35,1014.35,1013.6,1013.6,225,12900
2021-03-25 15:15:00,15350PE,1029.3,1031.85,1029.3,1031.85,450,25800
2021-03-19 09:15:00,15400CE,6.65,6.9,6.0,6.5,1195500,24211575
2021-03-19 09:30:00,15400CE,6.5,7.15,6.4,6.95,720450,24404850
2021-03-19 09:45:00,15400CE,6.9,7.3,6.75,7.1,472875,25634475
2021-03-19 10:00:00,15400CE,7.1,7.4,6.95,7.05,400350,27377850
2021-03-19 10:15:00,15400CE,7.1,7.4,6.7,7.3,397050,28413075
2021-03-19 10:30:00,15400CE,7.3,7.6,7.15,7.2,464550,28921800
2021-03-19 10:45:00,15400CE,7.2,9.45,7.0,9.3,588750,29787525
2021-03-19 11:00:00,15400CE,9.3,11.0,9.05,10.0,715650,30476100
2021-03-19 11:15:00,15400CE,9.9,9.9,6.9,7.8,562500,29771625
2021-03-19 11:30:00,15400CE,7.8,7.85,6.15,6.3,346425,29885325
2021-03-19 11:45:00,15400CE,6.3,7.45,6.05,7.35,295725,29633250
2021-03-19 12:00:00,15400CE,7.35,7.35,6.3,6.3,162675,29404650
2021-03-19 12:15:00,15400CE,6.3,6.95,6.0,6.75,256275,29513325
2021-03-19 12:30:00,15400CE,6.7,7.15,6.35,6.4,115275,29955600
2021-03-19 12:45:00,15400CE,6.4,6.9,6.25,6.35,166275,29950500
2021-03-19 13:00:00,15400CE,6.35,6.75,6.2,6.7,243150,29787075
2021-03-19 13:15:00,15400CE,6.7,8.4,6.45,6.85,465300,29893800
2021-03-19 13:30:00,15400CE,6.85,9.1,6.8,8.0,549075,30422400
2021-03-19 13:45:00,15400CE,8.0,11.0,7.75,10.8,377100,30773700
2021-03-19 14:00:00,15400CE,10.9,10.9,8.9,10.3,525375,30593175
2021-03-19 14:15:00,15400CE,10.25,10.7,8.25,10.45,463350,31533600
2021-03-19 14:30:00,15400CE,10.4,12.5,10.2,12.3,746700,31534050
2021-03-19 14:45:00,15400CE,12.35,12.35,10.4,11.6,797625,31709400
2021-03-19 15:00:00,15400CE,11.55,11.7,6.5,6.55,1222425,31396650
2021-03-19 15:15:00,15400CE,6.5,6.95,5.7,6.2,1404150,30091875
2021-03-22 09:15:00,15400CE,4.35,4.7,4.05,4.2,1554675,32597925
2021-03-22 09:30:00,15400CE,4.2,5.1,4.2,5.1,967125,35073375
2021-03-22 09:45:00,15400CE,5.05,6.05,4.5,4.5,796125,36195900
2021-03-22 10:00:00,15400CE,4.5,5.0,4.4,4.7,440025,36579675
2021-03-22 10:15:00,15400CE,4.75,4.95,4.3,4.45,308700,36822900
2021-03-22 10:30:00,15400CE,4.45,4.7,4.35,4.5,288450,36825900
2021-03-22 10:45:00,15400CE,4.5,4.55,4.3,4.4,477300,36879825
2021-03-22 11:00:00,15400CE,4.4,4.65,4.3,4.65,222000,36908025
2021-03-22 11:15:00,15400CE,4.65,4.85,4.3,4.4,231750,36978675
2021-03-22 11:30:00,15400CE,4.4,4.6,4.35,4.55,189675,37002075
2021-03-22 11:45:00,15400CE,4.55,4.9,4.4,4.7,221850,36767175
2021-03-22 12:00:00,15400CE,4.75,4.75,4.25,4.25,269925,36922125
2021-03-22 12:15:00,15400CE,4.25,4.3,4.05,4.15,593775,36455925
2021-03-22 12:30:00,15400CE,4.15,4.3,4.0,4.15,404475,35647275
2021-03-22 12:45:00,15400CE,4.15,4.35,4.0,4.0,365625,34655475
2021-03-22 13:00:00,15400CE,4.0,4.1,3.8,4.05,278700,34560150
2021-03-22 13:15:00,15400CE,4.05,4.1,3.9,4.0,284850,34170975
2021-03-22 13:30:00,15400CE,4.0,4.55,3.9,4.4,396525,33729225
2021-03-22 13:45:00,15400CE,4.35,4.55,3.9,3.95,479250,33333675
2021-03-22 14:00:00,15400CE,3.95,4.5,3.9,4.25,434025,33265425
2021-03-22 14:15:00,15400CE,4.25,4.3,3.65,4.05,458550,33978675
2021-03-22 14:30:00,15400CE,4.05,4.15,3.65,3.8,311025,34175700
2021-03-22 14:45:00,15400CE,3.75,3.8,3.35,3.55,408225,34082700
2021-03-22 15:00:00,15400CE,3.5,3.8,3.35,3.45,789150,33839400
2021-03-22 15:15:00,15400CE,3.45,3.55,2.85,2.95,934800,31602000
2021-03-23 09:15:00,15400CE,3.55,5.4,3.1,4.35,1496475,33343650
2021-03-23 09:30:00,15400CE,4.35,4.7,3.75,3.75,2670675,32346225
2021-03-23 09:45:00,15400CE,3.75,4.15,3.7,3.75,525300,31859475
2021-03-23 10:00:00,15400CE,3.8,3.8,3.05,3.15,488475,31196400
2021-03-23 10:15:00,15400CE,3.2,3.4,3.05,3.15,389775,30601575
2021-03-23 10:30:00,15400CE,3.15,3.5,3.05,3.3,372000,30690300
2021-03-23 10:45:00,15400CE,3.3,4.55,3.05,3.75,807450,31217700
2021-03-23 11:00:00,15400CE,3.75,3.95,3.0,3.1,627825,31931100
2021-03-23 11:15:00,15400CE,3.1,3.15,2.85,3.0,606825,32283525
2021-03-23 11:30:00,15400CE,3.0,3.0,2.8,2.85,852150,32814300
2021-03-23 11:45:00,15400CE,2.85,3.0,2.75,2.85,291450,32745975
2021-03-23 12:00:00,15400CE,2.9,3.05,2.75,2.75,219150,32819700
2021-03-23 12:15:00,15400CE,2.75,2.9,2.7,2.9,122250,32290650
2021-03-23 12:30:00,15400CE,2.9,3.05,2.75,2.95,180525,32070375
2021-03-23 12:45:00,15400CE,2.95,3.1,2.75,2.85,402525,32641425
2021-03-23 13:00:00,15400CE,2.8,2.9,2.55,2.55,209850,33469575
2021-03-23 13:15:00,15400CE,2.55,2.65,2.4,2.55,225375,33693300
2021-03-23 13:30:00,15400CE,2.55,2.6,2.3,2.5,257925,33978450
2021-03-23 13:45:00,15400CE,2.5,2.6,2.25,2.3,486600,33771375
2021-03-23 14:00:00,15400CE,2.3,2.55,2.3,2.55,538275,34287750
2021-03-23 14:15:00,15400CE,2.5,2.85,2.45,2.45,665325,32194050
2021-03-23 14:30:00,15400CE,2.45,2.6,2.3,2.45,738975,31367250
2021-03-23 14:45:00,15400CE,2.45,2.5,2.2,2.3,456525,31091700
2021-03-23 15:00:00,15400CE,2.25,2.25,1.7,1.7,668850,31344225
2021-03-23 15:15:00,15400CE,1.7,1.75,1.4,1.4,603450,28746825
2021-03-24 09:15:00,15400CE,1.7,2.0,1.55,1.9,770250,30092475
2021-03-24 09:30:00,15400CE,1.9,2.05,1.75,1.8,872025,29658825
2021-03-24 09:45:00,15400CE,1.8,1.9,1.75,1.8,300825,29003550
2021-03-24 10:00:00,15400CE,1.8,2.0,1.8,1.95,510300,28621500
2021-03-24 10:15:00,15400CE,1.95,2.1,1.9,2.0,564450,28479300
2021-03-24 10:30:00,15400CE,2.05,2.45,2.0,2.25,470775,28712775
2021-03-24 10:45:00,15400CE,2.25,2.6,2.25,2.6,357300,29422725
2021-03-24 11:00:00,15400CE,2.6,2.85,2.55,2.55,398175,29874675
2021-03-24 11:15:00,15400CE,2.55,2.7,2.3,2.35,308700,29804175
2021-03-24 11:30:00,15400CE,2.35,2.7,2.35,2.65,348150,29986800
2021-03-24 11:45:00,15400CE,2.65,2.7,2.55,2.7,166200,30627225
2021-03-24 12:00:00,15400CE,2.7,2.8,2.5,2.55,274500,32014575
2021-03-24 12:15:00,15400CE,2.55,2.55,2.4,2.4,162600,32739825
2021-03-24 12:30:00,15400CE,2.4,2.55,2.35,2.4,170325,32840700
2021-03-24 12:45:00,15400CE,2.4,2.4,2.15,2.2,218625,32800500
2021-03-24 13:00:00,15400CE,2.2,2.3,2.1,2.2,154875,32746575
2021-03-24 13:15:00,15400CE,2.2,2.25,2.05,2.15,183600,32795250
2021-03-24 13:30:00,15400CE,2.15,2.15,1.95,2.1,209475,32951850
2021-03-24 13:45:00,15400CE,2.1,2.1,1.85,1.85,136125,32967825
2021-03-24 14:00:00,15400CE,1.9,1.95,1.65,1.8,266475,33068925
2021-03-24 14:15:00,15400CE,1.85,2.0,1.8,2.0,211950,32515275
2021-03-24 14:30:00,15400CE,2.0,2.0,1.65,1.85,512025,32208150
2021-03-24 14:45:00,15400CE,1.85,2.1,1.75,1.95,541500,32200275
2021-03-24 15:00:00,15400CE,1.95,2.0,1.7,1.85,664950,31140225
2021-03-24 15:15:00,15400CE,1.85,1.9,1.35,1.35,596100,28135350
2021-03-25 09:15:00,15400CE,0.5,0.65,0.45,0.55,576150,29350275
2021-03-25 09:30:00,15400CE,0.55,0.7,0.5,0.6,284550,28550325
2021-03-25 09:45:00,15400CE,0.6,0.75,0.6,0.7,255525,27460275
2021-03-25 10:00:00,15400CE,0.75,0.8,0.65,0.75,204150,26607600
2021-03-25 10:15:00,15400CE,0.75,0.8,0.7,0.75,108525,26682000
2021-03-25 10:30:00,15400CE,0.75,0.75,0.7,0.75,57000,25962225
2021-03-25 10:45:00,15400CE,0.75,0.8,0.7,0.75,73275,25476225
2021-03-25 11:00:00,15400CE,0.75,0.8,0.65,0.7,71175,25236150
2021-03-25 11:15:00,15400CE,0.75,0.75,0.6,0.7,157650,25286400
2021-03-25 11:30:00,15400CE,0.65,0.7,0.6,0.65,88650,23709300
2021-03-25 11:45:00,15400CE,0.65,0.7,0.55,0.6,123300,23924550
2021-03-25 12:00:00,15400CE,0.6,0.6,0.5,0.6,176250,25483200
2021-03-25 12:15:00,15400CE,0.55,0.7,0.55,0.65,194175,25044450
2021-03-25 12:30:00,15400CE,0.65,0.65,0.6,0.65,156000,24776475
2021-03-25 12:45:00,15400CE,0.6,0.65,0.45,0.5,181050,24558900
2021-03-25 13:00:00,15400CE,0.5,0.55,0.4,0.45,133050,24608700
2021-03-25 13:15:00,15400CE,0.4,0.6,0.4,0.5,42450,24594525
2021-03-25 13:30:00,15400CE,0.5,0.55,0.35,0.4,54900,22678950
2021-03-25 13:45:00,15400CE,0.4,0.4,0.25,0.3,145575,24333900
2021-03-25 14:00:00,15400CE,0.3,0.35,0.2,0.2,131700,24295200
2021-03-25 14:15:00,15400CE,0.2,0.25,0.1,0.15,122625,24072300
2021-03-25 14:30:00,15400CE,0.2,0.2,0.1,0.15,47250,23682225
2021-03-25 14:45:00,15400CE,0.15,0.2,0.1,0.1,50250,23207925
2021-03-25 15:00:00,15400CE,0.1,0.15,0.05,0.1,73500,22749075
2021-03-25 15:15:00,15400CE,0.05,0.2,0.05,0.2,69225,20978100
2021-03-19 09:15:00,15400PE,908.2,1022.8,908.2,1022.8,4275,1905000
2021-03-19 09:30:00,15400PE,1022.8,1026.15,978.3,980.0,3675,1909800
2021-03-19 09:45:00,15400PE,980.0,980.0,923.55,946.95,1200,1320900
2021-03-19 10:00:00,15400PE,946.95,946.95,880.0,889.95,1350,754125
2021-03-19 10:15:00,15400PE,889.95,940.0,850.1,869.55,750,1129200
2021-03-19 10:30:00,15400PE,869.55,886.6,868.55,886.6,600,940125
2021-03-19 10:45:00,15400PE,886.6,893.25,786.95,791.7,1200,1125525
2021-03-19 11:00:00,15400PE,791.7,806.3,769.0,784.95,1125,747675
2021-03-19 11:15:00,15400PE,784.95,843.4,784.95,843.4,750,935025
2021-03-19 11:30:00,15400PE,843.4,875.3,843.4,875.3,450,747900
2021-03-19 12:00:00,15400PE,875.3,875.3,834.0,861.4,300,747450
2021-03-19 12:15:00,15400PE,861.4,908.9,840.0,840.0,300,560475
2021-03-19 12:30:00,15400PE,840.0,858.25,811.25,858.25,375,373350
2021-03-19 12:45:00,15400PE,858.25,858.25,815.0,830.0,1050,1119225
2021-03-19 13:00:00,15400PE,830.0,850.0,815.0,815.0,975,372000
2021-03-19 13:15:00,15400PE,815.0,830.0,771.4,810.05,1200,1298925
2021-03-19 13:30:00,15400PE,810.05,810.05,750.85,762.7,525,370200
2021-03-19 13:45:00,15400PE,762.7,785.0,710.85,710.85,1125,1108725
2021-03-19 14:00:00,15400PE,710.85,735.55,710.15,710.15,450,553350
2021-03-19 14:15:00,15400PE,710.15,727.0,681.0,686.4,1725,736275
2021-03-19 14:30:00,15400PE,686.4,686.4,640.0,640.0,2775,1472700
2021-03-19 14:45:00,15400PE,640.0,654.5,620.0,630.5,2775,1286700
2021-03-19 15:00:00,15400PE,630.5,632.9,606.05,628.65,2325,913350
2021-03-19 15:15:00,15400PE,628.65,679.35,628.65,664.65,2250,1090500
2021-03-22 09:15:00,15400PE,698.85,727.95,690.0,727.95,3600,1805475
2021-03-22 09:30:00,15400PE,727.95,727.95,682.15,682.15,750,724050
2021-03-22 09:45:00,15400PE,682.15,682.15,652.5,657.2,225,362400
2021-03-22 10:00:00,15400PE,657.2,657.2,651.25,651.25,150,181050
2021-03-22 10:15:00,15400PE,651.25,682.3,651.25,682.3,75,180975
2021-03-22 10:30:00,15400PE,682.3,715.0,682.3,710.9,375,362100
2021-03-22 10:45:00,15400PE,710.9,751.6,710.9,751.6,750,904950
2021-03-22 11:00:00,15400PE,751.6,751.6,722.0,722.0,525,724125
2021-03-22 11:15:00,15400PE,722.0,734.45,717.9,734.45,450,543000
2021-03-22 11:30:00,15400PE,734.45,734.45,725.0,725.0,75,180975
2021-03-22 11:45:00,15400PE,725.0,725.0,692.15,695.0,975,723225
2021-03-22 12:00:00,15400PE,695.0,728.0,695.0,728.0,375,540825
2021-03-22 12:15:00,15400PE,728.0,761.8,728.0,761.8,450,540375
2021-03-22 12:30:00,15400PE,761.8,778.7,761.8,778.7,225,359925
2021-03-22 13:00:00,15400PE,778.7,796.3,778.7,786.0,1950,539625
2021-03-22 13:15:00,15400PE,786.0,795.4,786.0,795.4,75,178575
2021-03-22 13:30:00,15400PE,795.4,795.4,728.4,728.4,750,357375
2021-03-22 13:45:00,15400PE,728.4,744.0,728.4,736.0,1650,357375
2021-03-22 14:00:00,15400PE,736.0,736.0,692.0,692.0,750,893775
2021-03-22 14:15:00,15400PE,692.0,723.95,692.0,723.95,975,178200
2021-03-22 14:30:00,15400PE,723.95,723.95,671.0,671.0,150,177975
2021-03-22 14:45:00,15400PE,671.0,739.75,671.0,739.75,300,534075
2021-03-22 15:00:00,15400PE,739.75,739.75,655.45,655.45,375,711900
2021-03-22 15:15:00,15400PE,655.45,659.45,646.85,646.85,1050,1600725
2021-03-23 09:15:00,15400PE,604.35,607.75,560.45,579.7,5175,1257825
2021-03-23 09:30:00,15400PE,579.95,587.1,579.95,585.0,3375,1072575
2021-03-23 09:45:00,15400PE,603.3,603.3,579.0,580.2,450,530925
2021-03-23 10:00:00,15400PE,601.5,618.0,601.5,618.0,1200,530775
2021-03-23 10:15:00,15400PE,618.0,649.1,618.0,649.1,1500,1057425
2021-03-23 10:30:00,15400PE,650.0,650.0,607.1,620.0,2400,1228200
2021-03-23 10:45:00,15400PE,529.15,554.8,529.15,554.8,3150,350250
2021-03-23 11:00:00,15400PE,542.95,582.0,542.95,582.0,900,700650
2021-03-23 11:15:00,15400PE,583.05,613.6,583.05,613.6,150,349275
2021-03-23 11:30:00,15400PE,624.6,684.6,624.6,672.85,5850,872325
2021-03-23 11:45:00,15400PE,658.1,658.1,644.5,644.5,150,350475
2021-03-23 12:00:00,15400PE,629.45,629.45,627.55,629.25,225,525450
2021-03-23 12:15:00,15400PE,656.0,656.0,648.0,648.0,150,349950
2021-03-23 12:30:00,15400PE,627.75,643.35,627.75,643.35,300,349725
2021-03-23 12:45:00,15400PE,602.15,602.15,600.75,600.75,525,174750
2021-03-23 13:15:00,15400PE,609.1,630.65,588.8,594.0,750,1222200
2021-03-23 13:30:00,15400PE,612.2,641.25,606.3,606.3,1125,525375
2021-03-23 13:45:00,15400PE,580.2,584.5,575.45,584.5,225,525825
2021-03-23 14:00:00,15400PE,582.65,583.75,561.2,561.2,450,525225
2021-03-23 14:15:00,15400PE,565.4,565.4,520.0,525.3,2400,1050825
2021-03-23 14:30:00,15400PE,533.8,534.8,514.0,514.0,300,701250
2021-03-23 14:45:00,15400PE,521.9,530.15,516.95,528.0,975,1228275
2021-03-23 15:00:00,15400PE,538.35,567.75,538.35,562.95,825,1052625
2021-03-23 15:15:00,15400PE,561.55,593.8,560.95,587.7,1275,1222425
2021-03-24 09:15:00,15400PE,647.1,681.6,647.1,680.7,2625,694950
2021-03-24 09:30:00,15400PE,680.7,680.7,668.0,668.55,2100,692850
2021-03-24 09:45:00,15400PE,668.55,687.55,668.55,687.55,825,516225
2021-03-24 10:00:00,15400PE,687.55,747.4,687.55,747.4,3675,685050
2021-03-24 10:15:00,15400PE,747.4,772.05,745.0,745.0,2925,1022625
2021-03-24 10:30:00,15400PE,745.0,758.55,745.0,746.45,225,340350
2021-03-24 10:45:00,15400PE,746.45,791.9,746.45,782.7,1125,340125
2021-03-24 11:00:00,15400PE,782.7,790.5,782.7,790.5,225,170025
2021-03-24 11:15:00,15400PE,790.5,813.8,787.9,813.45,2400,679200
2021-03-24 11:45:00,15400PE,813.45,813.45,772.0,772.0,75,169800
2021-03-24 12:15:00,15400PE,772.0,772.0,762.0,762.0,225,169875
2021-03-24 12:45:00,15400PE,762.0,784.0,762.0,784.0,75,169800
2021-03-24 13:30:00,15400PE,784.0,784.0,782.25,782.25,75,169725
2021-03-24 13:45:00,15400PE,782.25,782.25,771.5,772.95,150,339450
2021-03-24 14:15:00,15400PE,772.95,772.95,765.0,765.0,1050,677700
2021-03-24 14:30:00,15400PE,765.0,765.0,724.8,742.35,3750,1012125
2021-03-24 14:45:00,15400PE,742.35,844.65,742.35,844.65,7725,1177800
2021-03-24 15:00:00,15400PE,844.65,862.05,844.65,849.15,600,834000
2021-03-24 15:15:00,15400PE,849.15,850.0,836.1,836.1,600,665625
2021-03-25 09:15:00,15400PE,901.8,938.3,901.8,934.4,1650,661200
2021-03-25 09:30:00,15400PE,960.0,969.5,960.0,968.35,2475,494475
2021-03-25 09:45:00,15400PE,981.4,982.35,976.7,976.7,300,658950
2021-03-25 10:00:00,15400PE,977.7,977.7,965.95,965.95,900,493350
2021-03-25 10:15:00,15400PE,973.0,1001.05,973.0,987.15,750,657600
2021-03-25 10:30:00,15400PE,987.9,989.1,987.9,989.1,300,164325
2021-03-25 10:45:00,15400PE,990.0,992.05,990.0,992.05,450,328500
2021-03-25 11:00:00,15400PE,1024.8,1029.9,1024.8,1029.9,225,327900
2021-03-25 11:15:00,15400PE,1019.55,1019.55,1019.55,1019.55,750,163800
2021-03-25 11:30:00,15400PE,1011.0,1011.0,1011.0,1011.0,75,163800
2021-03-25 11:45:00,15400PE,1021.5,1064.75,1021.5,1064.75,225,326925
2021-03-25 12:00:00,15400PE,1057.55,1105.0,1057.55,1081.9,900,490500
2021-03-25 12:15:00,15400PE,1083.95,1087.2,1083.95,1087.2,300,326400
2021-03-25 12:45:00,15400PE,1105.3,1120.55,1085.0,1120.55,375,651000
2021-03-25 13:00:00,15400PE,1120.55,1134.85,1111.0,1115.0,1650,976350
2021-03-25 13:15:00,15400PE,1113.75,1113.75,1092.7,1096.2,525,650100
2021-03-25 13:30:00,15400PE,1072.8,1075.0,982.8,982.8,750,811875
2021-03-25 13:45:00,15400PE,995.0,1014.45,992.3,1004.0,6225,1460925
2021-03-25 14:00:00,15400PE,997.0,997.0,992.55,992.55,675,324600
2021-03-25 14:15:00,15400PE,1036.35,1045.25,1035.0,1035.0,2025,486900
2021-03-25 14:30:00,15400PE,1010.0,1010.0,996.2,996.2,450,485700
2021-03-25 14:45:00,15400PE,950.0,967.15,920.0,967.15,525,808725
2021-03-25 15:00:00,15400PE,1036.7,1094.0,1034.85,1082.65,1275,980700
2021-03-25 15:15:00,15400PE,1082.0,1082.25,1075.75,1082.05,1500,979200
2021-03-19 09:15:00,15450CE,6.0,6.2,5.4,5.9,65850,3003150
2021-03-19 09:30:00,15450CE,5.9,6.5,5.8,6.35,42450,3060300
2021-03-19 09:45:00,15450CE,6.35,6.6,6.15,6.45,24975,2917725
2021-03-19 10:00:00,15450CE,6.45,6.6,6.3,6.4,25950,2914800
2021-03-19 10:15:00,15450CE,6.35,6.55,6.05,6.5,48300,2943075
2021-03-19 10:30:00,15450CE,6.5,6.7,6.35,6.4,65925,3089625
2021-03-19 10:45:00,15450CE,6.4,8.15,6.2,7.9,65550,2787000
2021-03-19 11:00:00,15450CE,7.9,9.05,7.7,8.2,76650,2672700
2021-03-19 11:15:00,15450CE,8.2,8.2,5.85,6.45,78375,2823225
2021-03-19 11:30:00,15450CE,6.45,6.55,5.3,5.45,52575,2847825
2021-03-19 11:45:00,15450CE,5.45,6.3,5.35,6.15,40050,2782125
2021-03-19 12:00:00,15450CE,6.15,6.15,5.5,5.55,18675,2807250
2021-03-19 12:15:00,15450CE,5.55,6.0,5.3,5.8,35400,2869725
2021-03-19 12:30:00,15450CE,5.75,6.15,5.6,5.6,31275,3061725
2021-03-19 12:45:00,15450CE,5.6,6.0,5.55,5.55,55725,3215850
2021-03-19 13:00:00,15450CE,5.55,5.85,5.45,5.85,31050,3161925
2021-03-19 13:15:00,15450CE,5.85,7.1,5.65,5.9,61650,3453975
2021-03-19 13:30:00,15450CE,5.9,7.6,5.9,6.7,83850,3761775
2021-03-19 13:45:00,15450CE,6.7,8.9,6.45,8.75,103950,3943800
2021-03-19 14:00:00,15450CE,8.75,8.75,7.35,8.3,103125,3895200
2021-03-19 14:15:00,15450CE,8.35,8.55,6.75,8.25,84450,3813075
2021-03-19 14:30:00,15450CE,8.25,9.9,8.05,9.8,138300,4103700
2021-03-19 14:45:00,15450CE,9.65,9.65,8.2,9.15,125625,4267500
2021-03-19 15:00:00,15450CE,9.15,9.15,5.3,5.3,164550,4517700
2021-03-19 15:15:00,15450CE,5.1,5.5,4.6,4.6,178875,4070100
2021-03-22 09:15:00,15450CE,3.55,4.15,3.4,3.6,61875,3251850
2021-03-22 09:30:00,15450CE,3.6,4.3,3.6,4.25,69450,3378450
2021-03-22 09:45:00,15450CE,4.25,5.0,3.85,3.85,181350,3661350
2021-03-22 10:00:00,15450CE,3.8,4.25,3.7,4.0,53325,3954000
2021-03-22 10:15:00,15450CE,4.0,4.15,3.6,3.85,41325,4012500
2021-03-22 10:30:00,15450CE,3.8,3.95,3.7,3.9,44025,3859725
2021-03-22 10:45:00,15450CE,3.9,3.95,3.8,3.8,44475,3786600
2021-03-22 11:00:00,15450CE,3.8,4.0,3.7,3.95,39825,3763050
2021-03-22 11:15:00,15450CE,3.95,4.15,3.85,3.9,19575,3499650
2021-03-22 11:30:00,15450CE,3.9,4.1,3.9,3.9,10050,3181725
2021-03-22 11:45:00,15450CE,3.9,4.2,3.85,4.05,23625,3632325
2021-03-22 12:00:00,15450CE,4.05,4.05,3.75,3.75,14175,2911200
2021-03-22 12:15:00,15450CE,3.8,3.85,3.6,3.75,68100,3646875
2021-03-22 12:30:00,15450CE,3.75,3.8,3.55,3.65,43500,3363075
2021-03-22 12:45:00,15450CE,3.65,3.9,3.65,3.65,29550,2872125
2021-03-22 13:00:00,15450CE,3.65,3.75,3.55,3.7,27150,3083550
2021-03-22 13:15:00,15450CE,3.65,3.7,3.55,3.55,22650,3502575
2021-03-22 13:30:00,15450CE,3.55,3.95,3.55,3.9,28650,2973000
2021-03-22 13:45:00,15450CE,3.9,3.95,3.45,3.5,40500,3459900
2021-03-22 14:00:00,15450CE,3.5,4.0,3.5,3.75,27150,3128325
2021-03-22 14:15:00,15450CE,3.75,3.85,3.3,3.6,57900,3307800
2021-03-22 14:30:00,15450CE,3.6,3.8,3.3,3.4,32400,3160800
2021-03-22 14:45:00,15450CE,3.4,3.45,3.05,3.2,32025,3166050
2021-03-22 15:00:00,15450CE,3.2,3.4,3.1,3.15,43800,3145950
2021-03-22 15:15:00,15450CE,3.15,3.2,2.4,2.6,66600,2942025
2021-03-23 09:15:00,15450CE,3.05,4.45,2.7,3.65,123225,3158700
2021-03-23 09:30:00,15450CE,3.6,3.9,3.2,3.2,255450,3320400
2021-03-23 09:45:00,15450CE,3.2,3.45,3.2,3.2,29025,3160575
2021-03-23 10:00:00,15450CE,3.15,3.15,2.65,2.8,64575,2998275
2021-03-23 10:15:00,15450CE,2.8,2.9,2.6,2.75,28500,2903475
2021-03-23 10:30:00,15450CE,2.7,3.05,2.65,2.9,22950,2696025
2021-03-23 10:45:00,15450CE,2.9,3.7,2.75,3.15,59625,2779875
2021-03-23 11:00:00,15450CE,3.15,3.25,2.55,2.7,45300,3066000
2021-03-23 11:15:00,15450CE,2.7,2.75,2.5,2.55,50625,3136650
2021-03-23 11:30:00,15450CE,2.55,2.6,2.3,2.5,66375,2935275
2021-03-23 11:45:00,15450CE,2.45,2.6,2.45,2.55,26475,2728500
2021-03-23 12:00:00,15450CE,2.5,2.65,2.35,2.4,23250,2938350
2021-03-23 12:15:00,15450CE,2.4,2.5,2.3,2.5,14025,2919225
2021-03-23 12:30:00,15450CE,2.55,2.6,2.3,2.5,11175,2290275
2021-03-23 12:45:00,15450CE,2.5,2.6,2.35,2.4,28950,2538000
2021-03-23 13:00:00,15450CE,2.4,2.45,2.2,2.2,10275,2376750
2021-03-23 13:15:00,15450CE,2.15,2.5,2.05,2.15,13125,2393325
2021-03-23 13:30:00,15450CE,2.2,2.35,2.0,2.15,9000,2402475
2021-03-23 13:45:00,15450CE,2.2,2.2,1.9,1.9,20700,3028125
2021-03-23 14:00:00,15450CE,1.9,2.15,1.9,2.15,38025,3104325
2021-03-23 14:15:00,15450CE,2.15,2.45,2.1,2.1,41625,3001350
2021-03-23 14:30:00,15450CE,2.1,2.2,1.95,2.1,61500,2809125
